iter,rf_ns
16387,15418.86
16388,46033.42
16389,72590.90
16390,16894.46
16391,1015.93
16392,32832.95
16393,20162.10
16394,443.01
16395,38928.55
16396,39298.28
16397,6385.39
16398,47232.55
16399,1045.91
16400,35997.33
16401,44474.55
16402,34658.30
16403,46030.09
16404,32942.87
16405,54513.96
16406,33066.12
16407,29941.71
16408,51312.94
16409,47985.34
16410,27773.27
16411,47419.09
16412,56292.68
16413,37536.22
16414,786.10
16415,16394.83
16416,5366.12
16417,45637.04
16418,43518.57
16419,2028.53
16420,556.26
16421,50297.01
16422,20448.56
16423,47655.58
16424,25245.10
16425,19769.06
16426,49294.40
16427,1009.27
16428,20748.35
16429,41946.37
16430,12017.99
16431,11291.84
16432,22117.36
16433,13726.75
16434,40727.25
16435,40280.91
16436,17780.49
16437,433.02
16438,44917.56
16439,57578.41
16440,49194.47
16441,2118.47
16442,43598.51
16443,46656.30
16444,47568.98
16445,12277.80
16446,14512.85
16447,80588.46
16448,23516.35
16449,67281.41
16450,14053.18
16451,26314.33
16452,35527.67
16453,9419.86
16454,1875.31
16455,2461.56
16456,8890.25
16457,43928.27
16458,55316.71
16459,51882.53
16460,23929.38
16461,20078.83
16462,38445.57
16463,15175.71
16464,8264.03
16465,32849.61
16466,1335.70
16467,46526.40
16468,56695.72
16469,28889.13
16470,29921.72
16471,13906.62
16472,999.28
16473,28672.62
16474,20411.92
16475,22273.91
16476,39501.47
16477,916.01
16478,62271.69
16479,29858.43
16480,17640.59
16481,42739.13
16482,60556.26
16483,7924.28
16484,58021.43
16485,902.68
16486,44787.65
16487,52495.42
16488,39588.07
16489,27693.33
16490,6735.14
16491,33245.99
16492,42239.49
16493,58038.08
16494,15358.91
16495,669.52
16496,336.42
16497,27596.74
16498,28462.78
16499,36753.45
16500,8493.87
16501,43575.19
16502,1245.77
16503,13993.23
16504,39321.60
16505,492.98
16506,14339.64
16507,18959.64
16508,41280.19
16509,1315.72
16510,896.02
16511,26257.70
16512,4966.41
16513,619.55
16514,43575.19
16515,7061.57
16516,2095.15
16517,642.87
16518,20265.36
16519,1562.21
16520,41853.11
16521,65819.13
16522,55350.02
16523,41263.53
16524,9613.06
16525,48544.94
16526,38388.94
16527,36683.51
16528,1265.75
16529,10862.15
16530,935.99
16531,1105.87
16532,21228.00
16533,4003.77
16534,50863.26
16535,40167.66
16536,20974.85
16537,456.34
16538,49980.57
16539,899.35
16540,17174.26
16541,45780.27
16542,39328.26
16543,50433.57
16544,37992.56
16545,45060.79
16546,1815.36
16547,188174.09
16548,46772.89
16549,46876.14
16550,992.62
16551,749.46
16552,24792.09
16553,39674.68
16554,38095.82
16555,53368.12
16556,41206.91
16557,6328.76
16558,17350.80
16559,29721.87
16560,1762.06
16561,35657.58
16562,51159.72
16563,1832.01
16564,28655.97
16565,576.25
16566,11884.75
16567,64736.58
16568,37303.06
16569,48564.92
16570,42292.79
16571,46296.56
16572,702.83
16573,44114.80
16574,1205.80
16575,48734.80
16576,6305.45
16577,423.03
16578,13693.44
16579,49810.69
16580,25508.24
16581,393.05
16582,29035.70
16583,5829.12
16584,453.01
16585,56262.70
16586,18873.04
16587,652.86
16588,1275.75
16589,18273.47
16590,58031.42
16591,57655.03
16592,43781.71
16593,29102.31
16594,30471.33
16595,706.16
16596,28176.32
16597,926.00
16598,19089.55
16599,43968.24
16600,36896.68
16601,386.39
16602,649.53
16603,1732.08
16604,25394.99
16605,16221.62
16606,756.12
16607,16824.52
16608,1292.40
16609,6102.26
16610,44051.52
16611,46169.99
16612,22074.06
16613,40743.91
16614,726.14
16615,33622.38
16616,39384.89
16617,26797.31
16618,1332.37
16619,35387.77
16620,16631.32
16621,24872.04
16622,17097.65
16623,386.39
16624,30874.37
16625,34285.24
16626,3710.65
16627,56908.90
16628,1395.66
16629,1202.46
16630,35624.27
16631,44930.88
16632,50466.88
16633,30761.12
16634,51536.11
16635,46509.74
16636,9396.55
16637,43525.23
16638,34684.95
16639,1385.67
16640,552.93
16641,41786.49
16642,53464.72
16643,42329.43
16644,42932.33
16645,11801.48
16646,21631.04
16647,28542.72
16648,34401.82
16649,51016.49
16650,53344.81
16651,1275.75
16652,45773.61
16653,9033.48
16654,892.69
16655,38735.36
16656,46642.98
16657,52758.56
16658,24502.30
16659,48221.84
16660,769.44
16661,24249.15
16662,37542.88
16663,17753.84
16664,6185.53
16665,47029.37
16666,70742.24
16667,1565.54
16668,47905.40
16669,38125.80
16670,19645.81
16671,60952.64
16672,33089.43
16673,23849.44
16674,1095.88
16675,42059.62
16676,55836.34
16677,662.85
16678,21641.04
16679,822.74
16680,339.75
16681,21984.12
16682,17360.79
16683,21704.32
16684,18426.69
16685,42349.41
16686,42562.59
16687,679.51
16688,44351.30
16689,51003.16
16690,1122.52
16691,20588.46
16692,4773.22
16693,399.71
16694,32193.42
16695,756.12
16696,29705.21
16697,616.22
16698,25877.98
16699,25508.24
16700,20285.35
16701,383.06
16702,293.12
16703,51905.84
16704,33375.89
16705,31334.04
16706,36303.78
16707,47495.70
16708,48391.72
16709,2075.17
16710,9103.43
16711,53964.36
16712,1189.14
16713,41473.38
16714,4919.78
16715,33096.10
16716,1792.04
16717,19779.05
16718,58244.60
16719,37083.22
16720,40054.40
16721,50839.95
16722,27936.49
16723,52558.71
16724,1688.78
16725,14066.51
16726,23782.82
16727,606.23
16728,27107.09
16729,48501.64
16730,46276.58
16731,1838.67
16732,2907.90
16733,1225.78
16734,34731.58
16735,22746.90
16736,27553.43
16737,35854.10
16738,21334.59
16739,13237.11
16740,1235.77
16741,14652.75
16742,37659.47
16743,47409.09
16744,43012.27
16745,41023.70
16746,56958.86
16747,1289.07
16748,17147.62
16749,40823.85
16750,52758.56
16751,42442.68
16752,4610.00
16753,57854.88
16754,22197.30
16755,28939.10
16756,53261.53
16757,15701.99
16758,16877.81
16759,20245.38
16760,21997.45
16761,38428.91
16762,46879.47
16763,459.67
16764,35977.35
16765,4556.71
16766,4173.65
16767,47139.29
16768,37329.71
16769,629.55
16770,353.08
16771,403.04
16772,8200.74
16773,492.98
16774,25728.08
16775,769.44
16776,333.09
16777,25448.29
16778,35820.80
16779,45147.39
16780,46219.95
16781,35664.24
16782,42106.26
16783,20168.77
16784,41170.26
16785,1195.80
16786,41503.36
16787,47009.38
16788,456.34
16789,5302.84
16790,25534.89
16791,60659.52
16792,54187.53
16793,41719.87
16794,42379.39
16795,28086.38
16796,9476.49
16797,1032.59
16798,616.22
16799,13340.36
16800,39351.58
16801,38485.54
16802,44927.55
16803,24492.31
16804,2098.48
16805,406.37
16806,642.87
16807,529.62
16808,975.96
16809,29988.34
16810,44904.23
16811,46259.92
16812,13850.00
16813,22953.42
16814,38575.47
16815,1442.29
16816,34751.57
16817,48861.38
16818,54490.64
16819,12887.36
16820,51636.04
16821,8773.66
16822,37549.55
16823,6248.82
16824,19625.83
16825,472.99
16826,692.83
16827,3197.69
16828,336.42
16829,8050.85
16830,57275.30
16831,22893.47
16832,21720.98
16833,399.71
16834,806.08
16835,6828.40
16836,41553.32
16837,26927.22
16838,1672.13
16839,10465.77
16840,41330.15
16841,572.92
16842,57811.58
16843,52162.33
16844,31743.74
16845,366.40
16846,20062.18
16847,36217.18
16848,32439.90
16849,43651.81
16850,24662.19
16851,44387.94
16852,38315.66
16853,52228.94
16854,869.37
16855,20068.84
16856,326.43
16857,6078.94
16858,39867.87
16859,46296.56
16860,41713.21
16861,47012.71
16862,6398.71
16863,24735.47
16864,552.93
16865,22803.53
16866,48151.89
16867,41253.54
16868,31294.06
16869,41666.57
16870,33695.66
16871,31290.73
16872,34305.22
16873,40137.68
16874,5009.72
16875,2851.27
16876,37869.32
16877,38558.82
16878,35954.03
16879,38871.92
16880,37596.18
16881,56862.26
16882,1125.85
16883,13496.92
16884,5349.47
16885,1775.38
16886,35980.68
16887,21770.94
16888,43182.15
16889,69336.59
16890,64430.13
16891,596.24
16892,13726.75
16893,21914.17
16894,19006.27
16895,59343.81
16896,61728.75
16897,52771.89
16898,54200.85
16899,35504.36
16900,38901.90
16901,41839.78
16902,44054.85
16903,42572.59
16904,433.02
16905,43708.43
16906,39967.80
16907,1175.82
16908,58361.18
16909,42466.00
16910,31817.02
16911,18040.30
16912,1379.00
16913,293.12
16914,47352.47
16915,44924.22
16916,15022.48
16917,214781.54
16918,5169.60
16919,41136.96
16920,1558.87
16921,51183.03
16922,41813.13
16923,8107.48
16924,41636.59
16925,45640.37
16926,58597.68
16927,46563.04
16928,15305.61
16929,24842.06
16930,41653.25
16931,796.09
16932,38795.31
16933,48624.88
16934,34608.34
16935,46896.13
16936,46176.65
16937,1585.52
16938,9699.66
16939,46443.12
16940,46259.92
16941,796.09
16942,4216.95
16943,42585.91
16944,49127.85
16945,51322.93
16946,42236.16
16947,39544.77
16948,52282.24
16949,43082.22
16950,30930.99
16951,4989.73
16952,44681.06
16953,42978.96
16954,28156.33
16955,32902.90
16956,32230.06
16957,546.27
16958,30930.99
16959,40890.47
16960,44721.03
16961,556.26
16962,26430.91
16963,3770.61
16964,4216.95
16965,1861.99
16966,32719.70
16967,40014.43
16968,19206.13
16969,26670.74
16970,28469.44
16971,46339.86
16972,27996.45
16973,19759.06
16974,24059.29
16975,32453.23
16976,64230.28
16977,46239.94
16978,25418.31
16979,539.61
16980,1222.45
16981,47435.74
16982,33475.82
16983,916.01
16984,38732.03
16985,13976.57
16986,1535.56
16987,313.11
16988,36420.36
16989,5885.75
16990,12474.32
16991,413.04
16992,566.26
16993,54050.96
16994,12594.24
16995,28519.40
16996,37213.12
16997,54147.56
16998,1202.46
16999,616.22
17000,34868.15
17001,536.28
17002,652.86
17003,42066.28
17004,496.31
17005,1172.49
17006,30001.66
17007,8896.91
17008,9053.46
17009,29358.80
17010,28802.53
17011,6325.43
17012,566.26
17013,529.62
17014,52928.44
17015,766.11
17016,55789.71
17017,42732.47
17018,28136.35
17019,14952.53
17020,41343.47
17021,1752.07
17022,7304.72
17023,692.83
17024,539.61
17025,36703.49
17026,49271.08
17027,43078.89
17028,39534.78
17029,61372.34
17030,44487.87
17031,33868.87
17032,1878.64
17033,63437.52
17034,7804.36
17035,51482.82
17036,706.16
17037,45726.97
17038,30401.38
17039,42948.98
17040,1488.92
17041,25231.78
17042,433.02
17043,54543.94
17044,2354.97
17045,45883.53
17046,36063.95
17047,609.56
17048,9709.65
17049,5922.39
17050,632.88
17051,343.09
17052,43854.99
17053,699.49
17054,36117.25
17055,426.36
17056,49301.06
17057,46016.76
17058,40297.56
17059,20295.34
17060,49963.91
17061,1552.21
17062,389.72
17063,58824.18
17064,28476.10
17065,43851.66
17066,22127.35
17067,48781.43
17068,436.35
17069,21734.30
17070,23209.90
17071,33635.71
17072,50926.55
17073,1225.78
17074,30624.55
17075,26350.97
17076,29248.88
17077,40823.85
17078,15958.47
17079,23886.08
17080,1995.23
17081,5542.66
17082,35464.39
17083,54800.42
17084,3367.57
17085,40437.46
17086,54274.13
17087,47382.44
17088,42725.81
17089,34268.58
17090,17390.77
17091,55186.81
17092,1842.00
17093,45540.44
17094,19296.06
17095,40174.32
17096,21011.49
17097,19369.34
17098,872.70
17099,4190.31
17100,52638.65
17101,44291.34
17102,59853.44
17103,47135.96
17104,50690.06
17105,17167.60
17106,32753.01
17107,932.66
17108,1112.53
17109,41310.16
17110,389.72
17111,45040.80
17112,38318.99
17113,582.91
17114,23163.27
17115,43202.13
17116,889.36
17117,59926.72
17118,12307.78
17119,30914.34
17120,47602.29
17121,816.08
17122,17110.97
17123,25611.50
17124,29805.14
17125,41490.03
17126,25871.31
17127,7011.60
17128,58357.85
17129,1445.62
17130,22886.80
17131,22960.08
17132,46186.64
17133,8610.45
17134,44814.30
17135,55912.95
17136,393.05
17137,44934.21
17138,38838.62
17139,41703.21
17140,11398.43
17141,52398.82
17142,51819.24
17143,42222.84
17144,5322.82
17145,39851.22
17146,776.11
17147,30574.58
17148,636.21
17149,569.59
17150,14526.18
17151,349.75
17152,9669.68
17153,38935.21
17154,18316.77
17155,52358.85
17156,48798.09
17157,23229.89
17158,55852.99
17159,39811.25
17160,30061.62
17161,1638.82
17162,336.42
17163,48658.19
17164,22913.45
17165,9673.01
17166,23493.03
17167,942.65
17168,46586.35
17169,20655.08
17170,899.35
17171,66152.22
17172,15385.55
17173,47825.46
17174,48564.92
17175,38855.27
17176,982.62
17177,21937.49
17178,436.35
17179,25205.13
17180,7274.75
17181,1432.30
17182,566.26
17183,37965.91
17184,18669.85
17185,21907.51
17186,47622.27
17187,21464.50
17188,22010.77
17189,47012.71
17190,396.38
17191,57345.25
17192,7004.94
17193,52059.07
17194,809.42
17195,15985.12
17196,23199.91
17197,429.69
17198,19089.55
17199,449.68
17200,26714.04
17201,11728.20
17202,596.24
17203,45856.88
17204,24915.34
17205,51552.77
17206,44804.31
17207,60303.11
17208,48658.19
17209,24778.77
17210,40334.20
17211,589.57
17212,16917.78
17213,7627.82
17214,7481.26
17215,35534.34
17216,4879.81
17217,24312.44
17218,26857.27
17219,732.80
17220,44381.28
17221,41673.23
17222,35857.44
17223,26757.34
17224,34065.40
17225,23556.32
17226,44281.35
17227,27140.40
17228,5142.95
17229,22280.57
17230,46579.69
17231,14253.04
17232,43232.11
17233,34418.47
17234,30791.09
17235,20981.51
17236,47855.44
17237,29698.55
17238,28369.51
17239,9193.36
17240,31800.37
17241,18513.30
17242,43248.76
17243,41676.57
17244,552.93
17245,45020.82
17246,49807.36
17247,56345.97
17248,44444.57
17249,21204.68
17250,59946.70
17251,41896.41
17252,42875.70
17253,57308.61
17254,40480.76
17255,46882.81
17256,1545.55
17257,33062.79
17258,49087.88
17259,51646.03
17260,49194.47
17261,31727.09
17262,40930.44
17263,38252.37
17264,393.05
17265,32902.90
17266,37912.62
17267,36676.84
17268,7631.16
17269,536.28
17270,55949.59
17271,916.01
17272,44091.49
17273,22397.16
17274,184253.59
17275,50080.50
17276,37955.92
17277,43991.56
17278,38412.26
17279,44337.98
17280,54254.15
17281,38065.84
17282,689.50
17283,52545.38
17284,38602.12
17285,892.69
17286,25701.44
17287,43954.92
17288,669.52
17289,54204.18
17290,27570.09
17291,762.78
17292,25381.67
17293,20874.92
17294,1019.26
17295,41073.67
17296,54643.87
17297,41979.68
17298,19829.01
17299,36073.95
17300,1099.21
17301,67021.59
17302,34781.55
17303,37702.77
17304,862.71
17305,24572.25
17306,24065.95
17307,379.73
17308,33252.65
17309,41593.29
17310,43701.77
17311,652.86
17312,772.78
17313,336.42
17314,40920.45
17315,38089.16
17316,469.66
17317,18513.30
17318,46083.38
17319,25458.28
17320,30131.57
17321,35724.20
17322,7681.12
17323,1498.92
17324,47342.47
17325,3737.30
17326,58597.68
17327,17500.69
17328,519.62
17329,393.05
17330,43325.38
17331,30957.64
17332,53757.84
17333,58867.48
17334,42406.04
17335,28089.71
17336,34588.35
17337,49484.26
17338,37889.30
17339,25781.38
17340,22170.65
17341,38102.48
17342,45490.48
17343,752.79
17344,416.37
17345,39757.95
17346,616.22
17347,30321.43
17348,46173.32
17349,42525.95
17350,58141.34
17351,30581.25
17352,31926.94
17353,1082.55
17354,52315.55
17355,2484.87
17356,409.70
17357,7284.74
17358,45850.22
17359,2704.71
17360,40424.14
17361,34621.66
17362,20824.96
17363,2761.34
17364,12397.71
17365,42299.45
17366,50416.92
17367,27606.73
17368,59473.71
17369,1325.71
17370,496.31
17371,21337.92
17372,22270.58
17373,789.43
17374,546.27
17375,49444.29
17376,58001.44
17377,50816.63
17378,23639.59
17379,1205.80
17380,17237.55
17381,22477.10
17382,45413.87
17383,40940.43
17384,49983.90
17385,41833.12
17386,39514.79
17387,453.01
17388,24552.27
17389,20635.10
17390,1095.88
17391,376.39
17392,23376.45
17393,11505.02
17394,5762.50
17395,25448.29
17396,416.37
17397,666.19
17398,36157.22
17399,719.48
17400,5316.16
17401,43318.71
17402,56319.32
17403,39538.11
17404,23566.31
17405,546.27
17406,546.27
17407,52701.94
17408,19266.09
17409,17973.69
17410,47162.60
17411,849.39
17412,38498.86
17413,562.93
17414,446.34
17415,512.96
17416,46286.57
17417,36453.67
17418,32173.43
17419,2181.76
17420,57188.70
17421,40983.73
17422,1175.82
17423,1105.87
17424,53374.78
17425,49064.56
17426,1848.66
17427,52951.76
17428,52168.99
17429,38309.00
17430,48151.89
17431,33762.28
17432,1512.24
17433,47375.78
17434,846.06
17435,36243.82
17436,4793.20
17437,57222.00
17438,21767.61
17439,6521.96
17440,576.25
17441,32409.93
17442,26407.59
17443,1085.88
17444,46083.38
17445,43581.86
17446,2048.52
17447,33995.45
17448,30274.80
17449,15252.32
17450,33102.76
17451,47132.63
17452,34801.53
17453,51855.88
17454,606.23
17455,20561.82
17456,30481.32
17457,53684.56
17458,33735.63
17459,38252.37
17460,689.50
17461,36327.10
17462,17857.10
17463,33705.66
17464,31064.23
17465,39458.17
17466,1961.92
17467,49054.57
17468,469.66
17469,2661.41
17470,32073.50
17471,376.39
17472,53987.67
17473,896.02
17474,41320.16
17475,27530.12
17476,935.99
17477,24981.96
17478,41859.77
17479,909.34
17480,27217.01
17481,38875.26
17482,11578.30
17483,9036.81
17484,3654.03
17485,562.93
17486,343.09
17487,49151.17
17488,1042.58
17489,35924.05
17490,4686.62
17491,16228.28
17492,44910.90
17493,6168.88
17494,649.53
17495,23179.93
17496,1458.95
17497,44834.29
17498,45560.43
17499,5116.30
17500,39967.80
17501,34245.27
17502,42272.80
17503,20075.50
17504,53121.63
17505,47325.82
17506,6771.78
17507,49224.45
17508,4586.69
17509,46406.48
17510,41400.10
17511,16641.31
17512,31490.59
17513,21947.48
17514,579.58
17515,36780.10
17516,4926.44
17517,44098.15
17518,15658.69
17519,666.19
17520,27626.71
17521,22230.61
17522,13546.88
17523,33199.36
17524,43012.27
17525,50700.05
17526,836.06
17527,25584.85
17528,30158.22
17529,466.33
17530,39048.46
17531,30727.81
17532,393.05
17533,21487.81
17534,20385.28
17535,34841.50
17536,50433.57
17537,19589.19
17538,42012.99
17539,36093.93
17540,692.83
17541,509.63
17542,41873.09
17543,27839.89
17544,51845.89
17545,33622.38
17546,34858.16
17547,19898.96
17548,39551.43
17549,38785.32
17550,1685.45
17551,449.68
17552,44181.42
17553,16884.47
17554,29262.20
17555,35564.31
17556,609.56
17557,63467.49
17558,38039.19
17559,1239.11
17560,969.30
17561,30371.40
17562,516.29
17563,3690.67
17564,51146.39
17565,21637.71
17566,14925.89
17567,15152.39
17568,34641.65
17569,33189.36
17570,52458.78
17571,589.57
17572,31443.96
17573,24941.99
17574,40750.57
17575,756.12
17576,329.76
17577,46692.94
17578,572.92
17579,28579.36
17580,49187.81
17581,35078.00
17582,7884.31
17583,31167.49
17584,766.11
17585,47452.39
17586,33808.91
17587,49697.44
17588,37526.23
17589,46939.43
17590,47432.41
17591,5742.52
17592,37339.70
17593,37895.96
17594,7461.28
17595,40244.27
17596,45210.68
17597,2011.88
17598,23259.87
17599,20911.56
17600,23053.35
17601,25388.33
17602,16957.75
17603,25534.89
17604,5812.47
17605,1019.26
17606,36387.05
17607,48951.31
17608,27673.35
17609,826.07
17610,1142.51
17611,373.06
17612,24282.46
17613,23969.35
17614,709.49
17615,56112.81
17616,40190.97
17617,25844.67
17618,37569.53
17619,16401.49
17620,1109.20
17621,11211.90
17622,7571.20
17623,532.95
17624,54064.29
17625,48331.76
17626,11551.66
17627,403.04
17628,529.62
17629,52625.32
17630,50277.02
17631,51985.79
17632,18913.01
17633,24908.68
17634,769.44
17635,32896.24
17636,57541.77
17637,1565.54
17638,18240.16
17639,1042.58
17640,356.41
17641,53784.49
17642,47282.52
17643,44601.12
17644,39178.37
17645,22253.93
17646,58854.16
17647,1798.70
17648,349.75
17649,582.91
17650,50859.93
17651,383.06
17652,539.61
17653,369.73
17654,346.42
17655,175256.75
17656,51825.90
17657,20731.69
17658,459.67
17659,12967.30
17660,46006.77
17661,39125.08
17662,38748.68
17663,15991.78
17664,38848.61
17665,57118.75
17666,18513.30
17667,1105.87
17668,1382.33
17669,609.56
17670,333.09
17671,43581.86
17672,15991.78
17673,53104.98
17674,43145.50
17675,582.91
17676,37846.00
17677,36796.76
17678,34938.10
17679,4313.55
17680,49081.22
17681,38678.73
17682,30504.63
17683,413.04
17684,21491.14
17685,47898.74
17686,58770.89
17687,40447.45
17688,20981.51
17689,44984.18
17690,49927.27
17691,1658.80
17692,19342.70
17693,59014.04
17694,499.64
17695,306.45
17696,346.42
