iter,rf_ns
8735,91627.16
8736,89105.64
8737,2618.11
8738,94984.73
8739,40607.34
8740,52162.33
8741,99611.39
8742,99807.91
8743,107445.73
8744,120972.63
8745,67158.16
8746,4769.89
8747,127434.63
8748,2801.31
8749,2045.19
8750,39155.05
8751,110566.81
8752,91930.27
8753,74642.76
8754,79575.86
8755,123640.70
8756,93039.47
8757,88462.77
8758,3707.32
8759,53148.28
8760,92759.67
8761,49787.37
8762,2787.99
8763,856.05
8764,71188.58
8765,90301.45
8766,5652.58
8767,132977.29
8768,47605.62
8769,114737.13
8770,109081.22
8771,116442.57
8772,96370.40
8773,68583.80
8774,95890.74
8775,2937.88
8776,121025.92
8777,69413.20
8778,8737.02
8779,114300.78
8780,81847.55
8781,39444.84
8782,133939.93
8783,117152.05
8784,5805.81
8785,108947.98
8786,3967.13
8787,65522.68
8788,2834.62
8789,134029.86
8790,104204.74
8791,8370.62
8792,108335.09
8793,3247.65
8794,3004.50
8795,101779.82
8796,46469.77
8797,77847.11
8798,4400.16
8799,123490.81
8800,89961.69
8801,103308.72
8802,3953.81
8803,732.80
8804,3250.99
8805,1715.43
8806,72217.84
8807,47059.34
8808,2075.17
8809,1112.53
8810,120409.70
8811,3933.83
8812,245792.48
8813,68330.65
8814,49007.94
8815,74039.86
8816,131778.16
8817,143339.81
8818,63790.59
8819,111236.33
8820,115689.78
8821,101789.82
8822,106383.17
8823,4476.77
8824,57435.18
8825,126245.49
8826,2608.12
8827,123833.89
8828,17124.30
8829,75325.60
8830,103994.89
8831,127158.16
8832,17843.78
8833,97093.21
8834,117668.35
8835,107305.83
8836,101703.21
8837,6785.10
8838,63847.22
8839,104038.19
8840,81291.29
8841,124839.83
8842,83936.04
8843,2984.51
8844,546.27
8845,102549.27
8846,36883.36
8847,2954.53
8848,15182.37
8849,50456.89
8850,50636.76
8851,101376.78
8852,89045.69
8853,76118.36
8854,24425.69
8855,121252.43
8856,66825.07
8857,96433.68
8858,3134.40
8859,479.65
8860,7900.96
8861,1755.40
8862,106636.32
8863,33389.22
8864,99817.91
8865,125962.36
8866,108884.69
8867,2095.15
8868,2281.69
8869,50120.47
8870,1858.66
8871,79749.07
8872,1502.25
8873,2268.36
8874,772.78
8875,138363.40
8876,95597.62
8877,114520.62
8878,128890.24
8879,74009.88
8880,98215.73
8881,73969.91
8882,67361.35
8883,58604.34
8884,3390.88
8885,93928.83
8886,91500.58
8887,79872.31
8888,20425.25
8889,94025.42
8890,24035.97
8891,106989.39
8892,21018.15
8893,116775.66
8894,1832.01
8895,55303.39
8896,52795.20
8897,11951.37
8898,8680.40
8899,107365.79
8900,55846.33
8901,105080.77
8902,104371.28
8903,2571.48
8904,64137.01
8905,1921.95
8906,66475.32
8907,10072.73
8908,63487.48
8909,866.04
8910,70332.54
8911,99947.81
8912,3600.73
8913,154511.74
8914,75738.63
8915,90940.98
8916,95564.31
8917,2324.99
8918,91896.96
8919,63237.66
8920,76055.07
8921,39501.47
8922,82850.16
8923,3267.64
8924,70579.02
8925,108864.71
8926,41736.52
8927,8274.02
8928,2058.51
8929,114560.59
8930,82776.88
8931,73387.00
8932,69616.39
8933,107702.21
8934,93522.45
8935,109973.91
8936,2488.20
8937,122245.04
8938,95827.46
8939,128667.07
8940,28322.88
8941,2341.64
8942,1605.51
8943,98295.67
8944,108824.74
8945,136281.57
8946,16408.15
8947,48155.22
8948,89512.02
8949,58817.52
8950,1881.97
8951,152020.20
8952,4570.03
8953,56825.62
8954,76831.18
8955,94928.11
8956,3470.83
8957,82440.46
8958,40890.47
8959,91017.60
8960,121968.58
8961,3384.22
8962,1079.22
8963,94241.93
8964,277126.51
8965,83892.74
8966,81201.35
8967,115573.19
8968,88772.55
8969,117098.76
8970,122541.49
8971,28202.96
8972,109927.27
8973,129772.94
8974,3004.50
8975,639.54
8976,2774.66
8977,102136.23
8978,80561.81
8979,100830.51
8980,4220.29
8981,929.33
8982,999.28
8983,64596.68
8984,83503.02
8985,2085.16
8986,100783.88
8987,118471.10
8988,79262.75
8989,63310.94
8990,113697.88
8991,94315.21
8992,4716.59
8993,22447.12
8994,7497.92
8995,96113.92
8996,85504.91
8997,105870.20
8998,4283.57
8999,16318.21
9000,48858.05
9001,1099.21
9002,70169.32
9003,123260.98
9004,13863.32
9005,115350.02
9006,94788.21
9007,70985.40
9008,77557.32
9009,56046.19
9010,140538.50
9011,4949.76
9012,55263.42
9013,102182.87
9014,51622.72
9015,56908.90
9016,1725.42
9017,27423.53
9018,1329.04
9019,86261.03
9020,4350.19
9021,1392.33
9022,6295.45
9023,143073.33
9024,71355.13
9025,1648.81
9026,672.85
9027,70828.84
9028,2071.84
9029,135881.86
9030,127204.79
9031,11711.54
9032,4293.57
9033,62035.20
9034,59290.51
9035,58987.40
9036,1305.72
9037,99115.08
9038,62584.80
9039,32356.63
9040,43238.77
9041,3484.15
9042,14749.35
9043,108138.56
9044,62964.52
9045,72700.83
9046,25924.61
9047,32543.16
9048,63780.60
9049,89055.68
9050,108731.47
9051,5992.34
9052,65569.31
9053,21044.80
9054,135851.88
9055,42366.07
9056,36603.56
9057,116928.88
9058,102665.85
9059,106040.08
9060,77164.27
9061,100460.78
9062,70552.38
9063,63384.22
9064,75721.98
9065,3324.27
9066,108265.14
9067,2554.82
9068,88509.41
9069,6658.52
9070,1668.79
9071,10592.35
9072,68587.13
9073,1642.15
9074,879.36
9075,90251.48
9076,115823.01
9077,115726.42
9078,83632.93
9079,49800.70
9080,114410.70
9081,23040.03
9082,2528.17
9083,35857.44
9084,75035.81
9085,2534.84
9086,839.39
9087,106336.53
9088,129256.64
9089,79749.07
9090,4723.26
9091,36886.69
9092,1468.94
9093,102555.93
9094,1468.94
9095,1122.52
9096,122701.38
9097,109860.65
9098,49484.26
9099,55256.76
9100,2964.53
9101,75838.56
9102,128367.29
9103,123430.85
9104,89128.96
9105,116602.45
9106,87197.02
9107,85731.41
9108,137287.51
9109,110403.59
9110,105773.61
9111,2847.94
9112,42199.52
9113,14366.29
9114,7331.37
9115,130962.08
9116,53734.52
9117,90881.03
9118,1555.54
9119,59367.12
9120,21957.47
9121,86054.51
9122,120403.04
9123,84618.88
9124,13503.58
9125,250868.81
9126,92489.87
9127,2814.63
9128,94188.64
9129,8014.21
9130,1062.57
9131,104131.46
9132,102859.04
9133,57411.87
9134,2008.55
9135,58684.28
9136,53941.04
9137,80668.40
9138,102552.60
9139,101480.04
9140,62338.31
9141,74249.71
9142,63201.02
9143,53301.50
9144,82680.28
9145,97276.41
9146,64290.23
9147,28695.94
9148,111652.69
9149,106682.95
9150,52572.03
9151,1518.90
9152,103771.72
9153,98079.16
9154,20818.30
9155,1605.51
9156,112608.67
9157,45114.08
9158,2801.31
9159,104827.62
9160,71205.24
9161,103738.41
9162,66118.91
9163,84985.29
9164,51183.03
9165,112835.17
9166,149155.61
9167,19512.57
9168,1488.92
9169,107642.26
9170,80082.16
9171,79159.49
9172,138526.62
9173,4490.09
9174,104900.90
9175,64496.75
9176,107239.21
9177,2258.37
9178,64626.66
9179,114663.85
9180,5372.79
9181,19709.10
9182,78226.83
9183,111526.12
9184,111865.87
9185,60029.98
9186,43848.33
9187,70032.75
9188,4020.43
9189,906.01
9190,83249.87
9191,2161.77
9192,61742.07
9193,2105.15
9194,1762.06
9195,110836.62
9196,4043.75
9197,103558.54
9198,70602.34
9199,2571.48
9200,1299.06
9201,57658.36
9202,83706.21
9203,94741.57
9204,104990.84
9205,4646.64
9206,90927.66
9207,60679.51
9208,4380.17
9209,17240.88
9210,83289.84
9211,65622.60
9212,1625.49
9213,121638.81
9214,87143.73
9215,7487.93
9216,124616.66
9217,132837.39
9218,125136.29
9219,82134.01
9220,109480.93
9221,118657.63
9222,4596.68
9223,130705.60
9224,124186.97
9225,105427.19
9226,106539.72
9227,108338.42
9228,51189.70
9229,107425.75
9230,53567.98
9231,119333.81
9232,132724.14
9233,81384.55
9234,102915.67
9235,122907.90
9236,33495.81
9237,65755.84
9238,115726.42
9239,116985.51
9240,96543.61
9241,7364.68
9242,98645.42
9243,2568.15
9244,83989.34
9245,111093.10
9246,109074.55
9247,105663.68
9248,114880.36
9249,101723.20
9250,109890.63
9251,3807.25
9252,5702.55
9253,44591.13
9254,87959.80
9255,44614.44
9256,99414.86
9257,61482.26
9258,103591.85
9259,60786.10
9260,132660.85
9261,59666.91
9262,4580.03
9263,86857.27
9264,24312.44
9265,55556.54
9266,244386.83
9267,2534.84
9268,45906.84
9269,47082.66
9270,1482.26
9271,5492.70
9272,120246.49
9273,110197.08
9274,115509.91
9275,138230.16
9276,93192.69
9277,123697.33
9278,96590.24
9279,69573.08
9280,114300.78
9281,69929.49
9282,116512.52
9283,104238.05
9284,65479.37
9285,89735.19
9286,27833.23
9287,3017.82
9288,80971.52
9289,118234.61
9290,60063.29
9291,107742.18
9292,73570.20
9293,102845.72
9294,3367.57
9295,52218.95
9296,94821.52
9297,79792.37
9298,113144.95
9299,4983.07
9300,74049.85
9301,8420.58
9302,15235.66
9303,2118.47
9304,1698.77
9305,1662.13
9306,52308.89
9307,103758.39
9308,3877.20
9309,82410.48
9310,133956.58
9311,58477.76
9312,55866.32
9313,2341.64
9314,126078.94
9315,109967.24
9316,129816.24
9317,4806.53
9318,27896.52
9319,101276.85
9320,77583.97
9321,34545.05
9322,129716.31
9323,66518.62
9324,107655.58
9325,3477.49
9326,134895.91
9327,29938.38
9328,63634.04
9329,84902.01
9330,94798.20
9331,3290.96
9332,1655.47
9333,92243.38
9334,2801.31
9335,646.20
9336,1718.76
9337,55709.76
9338,94211.96
9339,78556.60
9340,43671.79
9341,3041.14
9342,102489.31
9343,3407.54
9344,85658.13
9345,109287.73
9346,100604.01
9347,50393.60
9348,90124.91
9349,53937.71
9350,76065.06
9351,4410.15
9352,94951.42
9353,45700.33
9354,3037.81
9355,112505.41
9356,2664.74
9357,51396.21
9358,61442.29
9359,62534.83
9360,91034.25
9361,24872.04
9362,29052.35
9363,58720.92
9364,100197.63
9365,78909.67
9366,78343.42
9367,94301.89
9368,3124.41
9369,98202.41
9370,114610.56
9371,61179.15
9372,9626.38
9373,66718.48
9374,92976.18
9375,106929.44
9376,48641.54
9377,79492.59
9378,2428.25
9379,86920.56
9380,80801.64
9381,70339.20
9382,120053.29
9383,2511.52
9384,107422.41
9385,2081.83
9386,109214.45
9387,74729.36
9388,124147.00
9389,85568.20
9390,124743.24
9391,3267.64
9392,1085.88
9393,549.60
9394,117658.35
9395,118817.52
9396,39371.56
9397,2391.61
9398,62271.69
9399,90411.37
9400,56559.15
9401,145275.08
9402,90348.08
9403,4846.50
9404,77490.70
9405,72797.42
9406,124526.73
9407,111256.31
9408,105687.00
9409,49127.85
9410,112055.73
9411,79156.16
9412,110490.20
9413,289674.12
9414,113238.21
9415,153778.93
9416,5006.38
9417,58674.29
9418,105080.77
9419,38685.39
9420,2248.38
9421,98888.58
9422,96223.84
9423,115183.48
9424,22783.54
9425,45617.05
9426,48108.59
9427,88576.03
9428,48908.01
9429,118231.27
9430,28879.14
9431,73483.59
9432,68863.60
9433,2937.88
9434,2414.92
9435,97962.58
9436,3017.82
9437,1782.05
9438,1115.86
9439,32616.44
9440,1045.91
9441,1478.93
9442,31334.04
9443,125985.67
9444,52761.89
9445,101603.28
9446,126501.97
9447,81277.96
9448,2867.93
9449,69636.37
9450,59150.61
9451,111486.15
9452,95451.06
9453,25698.11
9454,112681.95
9455,93325.93
9456,95481.04
9457,2571.48
9458,115493.25
9459,57148.72
9460,84645.53
9461,109987.23
9462,43711.76
9463,5652.58
9464,92689.72
9465,68993.50
9466,113907.73
9467,96243.82
9468,5962.36
9469,736.13
9470,2155.11
9471,64013.77
9472,111669.35
9473,66422.03
9474,86927.22
9475,4047.08
9476,7724.42
9477,138573.25
9478,117824.90
9479,6561.93
9480,22830.18
9481,83782.82
9482,114890.35
9483,3357.58
9484,113248.21
9485,2091.82
9486,47872.09
9487,99897.85
9488,117798.25
9489,97146.50
9490,9363.24
9491,109514.24
9492,49141.17
9493,73150.50
9494,65885.75
9495,63657.36
9496,126305.44
9497,96630.21
9498,75545.44
9499,63264.31
9500,92146.78
9501,20678.40
9502,88172.98
9503,4703.27
9504,123201.02
9505,97033.25
9506,65975.68
9507,99414.86
9508,2494.86
9509,47915.39
9510,91280.74
9511,34585.02
9512,123474.15
9513,4856.49
9514,118551.04
9515,127741.07
9516,5112.97
9517,61305.72
9518,69183.37
9519,12597.57
9520,2827.96
9521,12957.31
9522,82317.21
9523,125662.57
9524,52438.79
9525,123917.17
9526,71678.23
9527,82603.67
9528,114390.72
9529,97063.23
9530,105866.87
9531,62158.44
9532,75645.37
9533,90544.60
9534,91463.94
9535,14046.52
9536,105786.93
9537,2601.45
9538,88023.09
9539,83636.26
9540,3527.45
9541,98292.34
9542,92003.55
9543,4476.77
9544,126445.34
9545,135315.60
9546,37456.28
9547,79602.51
9548,2504.86
9549,130235.94
9550,137034.36
9551,73963.25
9552,7128.19
9553,1885.31
9554,572.92
9555,78733.14
9556,26001.22
9557,60756.12
9558,112695.27
9559,97283.07
9560,72540.94
9561,119097.32
9562,370519.06
9563,76261.59
9564,12844.06
9565,78106.92
9566,50476.88
9567,69732.97
9568,4496.75
9569,2268.36
9570,101606.61
9571,93662.35
9572,72267.80
9573,62501.53
9574,97682.78
9575,140788.32
9576,24745.46
9577,2331.65
9578,3074.45
9579,67854.33
9580,2348.30
9581,10252.60
9582,6891.69
9583,101496.69
9584,119760.17
9585,117345.25
9586,3783.93
9587,110803.31
9588,89578.64
9589,115173.48
9590,6695.16
9591,67604.51
9592,3151.06
9593,866.04
9594,105570.42
9595,58054.74
9596,57535.11
9597,133696.77
9598,26837.28
9599,9979.46
9600,114490.64
9601,92496.53
9602,87660.02
9603,90597.90
9604,43848.33
9605,64723.25
9606,126795.09
9607,84868.70
9608,59713.54
9609,132187.86
9610,3753.96
9611,108661.52
9612,117441.84
9613,91100.87
9614,45034.14
9615,113827.79
9616,104191.41
9617,33659.02
9618,2811.30
9619,919.34
9620,137197.58
9621,120073.28
9622,92100.15
9623,6505.30
9624,108844.72
9625,140188.75
9626,49577.53
9627,58834.17
9628,4729.92
9629,60329.76
9630,3051.13
9631,113331.48
9632,19096.21
9633,89665.24
9634,98875.25
9635,79699.10
9636,1478.93
9637,61822.02
9638,39281.63
9639,62851.27
9640,98225.72
9641,62404.93
9642,2821.30
9643,3137.73
9644,762.78
9645,137360.79
9646,129406.54
9647,3091.10
9648,94708.26
9649,65895.74
9650,101246.87
9651,3923.83
9652,55256.76
9653,121928.60
9654,41636.59
9655,73993.23
9656,3214.35
9657,49607.50
9658,63823.90
9659,104684.39
9660,3524.12
9661,140628.43
9662,38322.32
9663,7414.64
9664,111366.23
9665,3350.91
9666,5459.39
9667,50846.61
9668,2404.93
9669,51502.80
9670,117718.31
9671,64613.33
9672,71161.94
9673,94005.44
9674,66272.14
9675,72004.66
9676,5336.15
9677,989.29
9678,60532.95
9679,1412.31
9680,101540.00
9681,2351.63
9682,126062.29
9683,62901.24
9684,86464.22
9685,4706.60
9686,23952.70
9687,125849.11
9688,126775.10
9689,117028.81
9690,29228.89
9691,61645.48
9692,37109.86
9693,93275.97
9694,11168.60
9695,13253.76
9696,3024.48
9697,716.15
9698,2528.17
9699,43415.31
9700,1212.46
9701,99634.71
9702,70019.43
9703,3227.67
9704,64623.33
9705,65709.21
9706,141357.90
9707,137877.09
9708,63254.31
9709,30667.85
9710,92876.25
9711,3444.18
9712,127524.56
9713,134596.12
9714,103441.96
9715,2688.06
9716,107339.14
9717,122201.74
9718,105220.67
9719,13420.31
9720,352495.41
9721,92180.09
9722,85598.18
9723,79455.95
9724,49710.76
9725,16907.79
9726,85551.54
9727,100604.01
9728,50536.83
9729,90251.48
9730,62348.30
9731,39284.96
9732,105234.00
9733,5126.30
9734,119040.69
9735,3267.64
9736,120896.02
9737,38192.42
9738,52612.00
9739,89205.57
9740,105460.50
9741,58167.99
9742,125752.51
9743,69433.19
9744,92759.67
9745,96860.04
9746,130968.74
9747,35810.80
9748,91807.03
9749,78826.40
9750,97422.97
9751,81817.57
9752,3927.16
9753,66315.44
9754,2178.43
9755,119387.11
9756,7751.07
9757,97709.43
9758,105850.22
9759,103808.36
9760,105080.77
9761,114837.06
9762,48035.31
9763,109414.31
9764,82806.86
9765,113891.08
9766,79112.86
9767,3517.46
9768,81647.70
9769,11235.22
9770,96806.75
9771,5775.83
9772,97872.65
9773,86577.47
9774,69916.17
9775,11018.71
9776,6565.26
9777,106959.42
9778,3134.40
9779,122951.20
9780,67877.64
9781,1718.76
9782,122374.95
9783,63164.38
9784,62411.59
9785,29482.04
9786,109161.16
9787,14579.47
9788,51905.84
9789,84825.40
9790,142603.67
9791,115636.48
9792,47852.11
9793,116319.32
9794,109657.47
9795,3001.17
9796,56266.03
9797,1712.10
9798,2618.11
9799,119123.96
9800,77234.22
9801,84215.84
9802,108331.76
9803,3377.56
9804,90960.97
9805,54633.87
9806,2738.02
9807,103811.69
9808,57661.69
9809,5202.91
9810,1002.61
9811,90947.65
9812,2944.54
9813,66272.14
9814,61025.92
9815,1695.44
9816,70379.17
9817,1878.64
9818,48658.19
9819,119976.68
9820,123370.90
9821,87656.69
9822,4230.28
9823,97299.73
9824,2954.53
9825,3344.25
9826,93589.07
9827,64097.04
9828,126278.80
9829,57288.62
9830,83443.07
9831,3930.49
9832,107145.95
9833,64073.72
9834,1871.98
9835,131931.38
9836,57738.30
9837,122844.61
9838,131361.79
9839,10305.89
9840,130648.97
9841,5615.94
9842,50506.85
9843,71548.32
9844,48211.85
9845,24548.94
9846,44091.49
9847,83356.46
9848,22700.27
9849,57794.92
9850,86447.56
9851,23493.03
9852,92156.77
9853,2551.49
9854,91677.12
9855,99205.02
9856,97612.83
9857,93252.65
9858,97296.39
9859,1612.17
9860,82417.14
9861,4246.93
9862,2504.86
9863,2045.19
9864,1195.80
9865,842.72
9866,56722.37
9867,3147.73
9868,86953.86
9869,121065.89
9870,87543.44
9871,77537.33
9872,239074.00
9873,49487.59
9874,103555.21
9875,15831.90
9876,80155.44
9877,93725.64
9878,58078.05
9879,85468.27
9880,4600.01
9881,107289.18
9882,75252.32
9883,128973.52
9884,56242.71
9885,107575.64
9886,4543.39
9887,105077.44
9888,105423.86
9889,154241.93
9890,5386.11
9891,1465.61
9892,1325.71
9893,102552.60
9894,1951.92
9895,2061.84
9896,57068.78
9897,124853.16
9898,14299.67
9899,29328.82
9900,107865.43
9901,71968.02
9902,44947.54
9903,91277.41
9904,114280.79
9905,51875.87
9906,2811.30
9907,71594.96
9908,75568.75
9909,96160.55
9910,73516.90
9911,44867.59
9912,104807.64
9913,98828.62
9914,80798.31
9915,107475.71
9916,67467.94
9917,10802.20
9918,130968.74
9919,68790.32
9920,105283.96
9921,116276.02
9922,4226.95
9923,95048.02
9924,106556.37
9925,120243.15
9926,133666.79
9927,3700.66
9928,1425.64
9929,93352.58
9930,88096.37
9931,78433.35
9932,52295.56
9933,94671.62
9934,3191.03
9935,78829.73
9936,94118.69
9937,111003.16
9938,70708.93
9939,96357.07
9940,5386.11
9941,6568.59
9942,822.74
9943,97333.03
9944,3833.90
9945,84329.09
9946,28096.37
9947,137660.58
9948,128700.38
9949,4503.41
9950,87406.87
9951,53701.21
9952,37049.91
9953,102958.97
9954,122984.51
9955,118141.34
9956,117721.64
9957,66775.11
9958,120689.50
9959,88962.41
9960,58214.62
9961,104158.11
9962,38325.65
9963,18056.96
9964,116242.71
9965,124246.93
9966,125013.04
9967,1865.32
9968,94575.03
9969,127964.24
9970,86320.99
9971,63367.57
9972,112188.97
9973,69053.46
9974,128533.83
9975,31866.98
9976,3374.23
9977,94555.04
9978,40017.76
9979,57375.23
9980,2275.02
9981,53867.76
9982,38272.36
9983,32996.17
9984,75745.29
9985,2158.44
9986,131654.91
9987,73197.13
9988,105617.05
9989,113481.37
9990,3760.62
9991,3091.10
9992,97492.92
9993,5992.34
9994,109604.17
9995,4176.98
9996,83762.84
9997,5396.10
9998,79176.15
9999,114380.72
10000,65033.03
10001,45580.41
10002,3227.67
10003,78646.53
10004,4863.15
10005,96830.06
10006,3294.29
10007,118930.77
10008,97942.59
10009,38798.64
10010,15958.47
10011,1548.88
10012,37003.27
10013,104631.10
10014,3417.53
10015,106389.83
10016,3087.77
10017,9852.88
10018,1019.26
10019,1065.90
10020,11085.33
10021,100860.49
10022,4643.31
10023,309766.27
10024,118051.40
10025,97859.32
10026,106276.58
10027,59916.73
10028,110257.03
10029,5466.05
10030,87007.16
10031,61688.78
10032,6278.80
10033,103115.53
10034,106429.80
10035,2801.31
10036,86647.42
10037,3061.12
10038,66815.08
10039,99501.47
10040,72124.57
10041,3211.01
10042,1062.57
10043,81750.96
10044,105677.01
10045,62761.34
10046,117092.10
10047,26241.05
10048,127324.71
10049,4346.86
10050,79326.04
10051,88083.05
10052,120039.97
10053,102022.98
10054,65416.09
10055,125189.58
10056,89958.36
10057,3231.00
10058,111516.12
10059,14313.00
10060,68330.65
10061,2944.54
10062,50999.83
10063,1185.81
10064,796.09
10065,89648.58
10066,122238.38
10067,114673.84
10068,93752.29
10069,2541.50
10070,110680.06
10071,4753.23
10072,18420.03
10073,65486.04
10074,77244.21
10075,3014.49
10076,49444.29
10077,22017.43
10078,2811.30
10079,84369.06
10080,53634.60
10081,55766.39
10082,121165.82
10083,79056.24
10084,48441.68
10085,3520.79
10086,123067.78
10087,129892.85
10088,31097.54
10089,1215.79
10090,63427.52
10091,143396.43
10092,3773.94
10093,1395.66
10094,36506.97
10095,1299.06
10096,102369.40
10097,93112.75
10098,112838.50
10099,63967.13
10100,89901.74
10101,88549.38
10102,131808.14
10103,113144.95
10104,2777.99
10105,93592.40
10106,64390.16
10107,107212.57
10108,63094.43
10109,2518.18
10110,1728.75
10111,93542.44
10112,3420.86
10113,11401.77
10114,2774.66
10115,692.83
10116,10748.90
10117,1205.80
10118,1355.69
10119,752.79
10120,619.55
10121,118860.82
10122,115323.37
10123,91290.73
10124,103411.98
10125,109724.09
10126,40087.71
10127,46742.91
10128,100903.79
10129,126102.26
10130,7204.80
10131,111166.38
10132,88116.36
10133,2777.99
10134,1105.87
10135,123887.19
10136,4560.04
10137,879.36
10138,98602.12
10139,60792.76
10140,90847.72
10141,11391.77
10142,112462.11
10143,128946.87
10144,72001.33
10145,44671.07
10146,63644.03
10147,134579.47
10148,112768.55
10149,5232.89
10150,3677.34
10151,12171.21
10152,5416.09
10153,3144.40
10154,90537.94
10155,120559.59
10156,59117.30
10157,61005.94
10158,44211.40
10159,69989.45
10160,107958.69
10161,81397.88
10162,118018.10
10163,122681.39
10164,3207.68
10165,86041.19
10166,86617.44
10167,92479.87
10168,91777.05
10169,90877.70
10170,69739.63
10171,1638.82
10172,9363.24
10173,101356.80
10174,3031.14
10175,110343.64
10176,121998.55
10177,52605.34
10178,12384.39
