unit_id,reg_addr,min,max,mean,iat_min_us,iat_max_us,mean_iat_us,range,slope,ewma_mean,ewma_min,ewma_max,ewma_range,cusum_mean,cusum_min,cusum_max,cusum_range
1,21,0.0,0.0,0.0,2030.8494567871094,504132.9860687256,257990.45255107264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,18000.0,18000.0,18000.0,2030.8494567871094,503951.0726928711,257999.9739123929,0.0,-5.434460800901251e-13,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,9,4464.0,4464.0,4464.0,2068.9964294433594,504117.0120239258,242185.32346910046,0.0,2.6858735411886584e-13,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1226.9020080566406,3005042.07611084,403376.002465525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,3437.5,2026.0810852050781,504108.9057922363,257690.96805203345,10000.0,61.085906871736015,4138.06182654816,138.4128720099999,10000.0,9861.58712799,17852.172775268555,0.0,53751.02783203125,53751.02783203125
1,2,30000.0,30000.0,30000.0,1999.8550415039062,504113.91258239746,257706.84211484846,0.0,3.302430953604209e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,62110.0,62961.0,62524.6875,1991.9872283935547,504115.10467529297,257700.80474115186,851.0,13.194305368044079,62484.658126056805,62110.0,62658.97427122094,548.9742712209409,406.69321298599243,0.0,1340.476791381836,1340.476791381836
1,6,30000.0,30000.0,30000.0,1954.0786743164062,504116.0583496094,257607.8676408337,0.0,-1.3393691424993908e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,844.9554443359375,504117.0120239258,257607.67536778603,0.0,-4.245916169127866e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,3437.5,1226.9020080566406,504450.08277893066,257607.6446040984,10000.0,61.23916444418613,4138.06182654816,138.4128720099999,10000.0,9861.58712799,17852.172775268555,0.0,53751.02783203125,53751.02783203125
1,12,30000.0,30000.0,30000.0,1518.9647674560547,504705.90591430664,257607.61384041078,0.0,1.2096267167535086e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1435.995101928711,504764.0800476074,257607.54462211364,0.0,2.4581447556645504e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,265.8367156982422,504766.94107055664,257607.54462211364,0.0,-1.2138899547882355e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1894.9508666992188,3002962.112426758,403477.7149077385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,11.0,3.9375,10.013580322265625,504730.9398651123,242002.58716460198,11.0,-0.20834809269101998,3.766783945450697,0.0,8.734539637543588,8.734539637543588,5.59965356066823,0.0,24.227116107940674,24.227116107940674
1,20,0.0,0.0,0.0,55.07469177246094,504767.89474487305,241882.61647378246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,10938.5,27.894973754882812,504765.98739624023,241874.61022407777,34999.0,5662.918068855342,8458.575559589688,1.0,34011.39232562714,34010.39232562714,34385.20046234131,0.0,200059.34814453125,200059.34814453125
1,21,0.0,0.0,0.0,55.07469177246094,504767.89474487305,257979.26225969868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,18000.0,18000.0,18000.0,82.0159912109375,504769.08683776855,257979.67756948163,0.0,-4.3004700008313186e-13,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,24464.0,178.0,27.894973754882812,2992679.1191101074,403462.80221016175,56072.0,-4514.570598239803,3229.3198228287506,-30044.79970599414,23731.3721941936,53776.171900187735,70055.44921875,0.0,212133.84375,212133.84375
1,9,4464.0,4464.0,4464.0,15.020370483398438,501831.0546875,241825.61136061145,0.0,-3.9498510126574094e-13,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,15,-25360.0,11248.0,-9270.5,10.013580322265625,1486423.0155944824,322554.77289999684,36608.0,1426.8448307563083,-9820.219682260682,-22081.856742278665,7539.01278528936,29620.869527568026,13606.705078125,0.0,97478.421875,97478.421875
1,0,0.0,10000.0,4375.0,25.987625122070312,502490.9973144531,258082.0975765105,10000.0,-814.1347128590925,4367.983091588712,0.0,9932.177692715099,9932.177692715099,23920.0382232666,0.0,61387.257080078125,61387.257080078125
1,2,30000.0,30000.0,30000.0,15.020370483398438,502494.09675598145,258081.61304843042,0.0,3.893402384933198e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,62316.0,63047.0,62688.65625,13.113021850585938,502494.09675598145,258081.5822847428,731.0,87.4808966603177,62661.096388539634,62320.789085371536,63039.96381431347,719.1747289419363,789.3298149108887,0.0,3608.3648681640625,3608.3648681640625
1,6,30000.0,30000.0,30000.0,10.013580322265625,502491.95098876953,258081.19004772554,0.0,-6.978058007226844e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,15.020370483398438,502491.95098876953,258080.83626531786,0.0,3.7879679878732136e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,4375.0,10.013580322265625,502492.18940734863,258080.743974255,10000.0,-814.0162974213902,4367.983091588712,0.0,9932.177692715099,9932.177692715099,23920.0382232666,0.0,61387.257080078125,61387.257080078125
1,12,30000.0,30000.0,30000.0,10.013580322265625,502492.18940734863,258080.19791879962,0.0,2.6343217537876926e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,184.05914306640625,502505.0640106201,258080.2902098625,0.0,6.037644415004436e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,30.994415283203125,502504.1103363037,258080.22868248724,0.0,-2.0313957581394927e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,7.0,2.375,867.8436279296875,502490.9973144531,242260.77141300324,7.0,-0.9293020550868112,2.443231683858399,0.06425119279908865,6.830514850599998,6.76626365780091,13.483542770147324,0.0,38.3504843711853,38.3504843711853
1,20,0.0,0.0,0.0,1668.9300537109375,502503.8719177246,242255.1570400115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,15001.0625,1669.8837280273438,502505.0640106201,242240.8673071092,59999.0,6175.212528912798,13422.906452799727,1.0,44169.924353127135,44168.924353127135,65974.59219360352,0.0,273741.1474609375,273741.1474609375
1,21,0.0,0.0,0.0,1668.9300537109375,502503.8719177246,257821.29072373913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,18000.0,18000.0,18000.0,1669.8837280273438,502504.825592041,257814.6457672119,0.0,6.85184048402501e-13,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,9,4464.0,4464.0,4464.0,869.9893951416016,502491.95098876953,242215.1642460977,0.0,3.756252837825213e-13,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1678.9436340332031,4003540.9927368164,355016.6083920387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,25712.0,5529.5,1678.9436340332031,502490.9973144531,258130.13507473853,25712.0,531.706102021205,5859.369287130551,271.46256508595525,19603.726961877135,19332.26439679118,12336.668594360352,0.0,71965.6865234375,71965.6865234375
1,1,0.0,0.0,0.0,1677.9899597167969,502490.9973144531,241673.47723437895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,-31072.0,3928.0,-20648.0,1669.8837280273438,2999398.946762085,322386.71087449597,35000.0,1945.5550846267442,-21912.99474361313,-31072.0,-10880.333940580258,20191.666059419742,25282.653030395508,0.0,79686.2392578125,79686.2392578125
1,0,0.0,10000.0,4062.5,1677.9899597167969,503184.08012390137,258121.55200589087,10000.0,1803.0037679329384,3340.3981570088436,0.0,9903.110989592999,9903.110989592999,13393.121757507324,0.0,61225.699462890625,61225.699462890625
1,2,30000.0,30000.0,30000.0,1682.9967498779297,503187.894821167,258121.4827875937,0.0,-2.3726169600539053e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,62177.0,63047.0,62460.8125,1682.9967498779297,503189.8021697998,258120.8752047631,870.0,-112.74952767206035,62524.0259896526,62180.07214190711,63047.0,866.9278580928876,1106.540777206421,0.0,2924.4915161132812,2924.4915161132812
1,6,30000.0,30000.0,30000.0,1678.9436340332031,503735.0654602051,258120.8444410755,0.0,-4.1535835238099816e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1678.9436340332031,503756.046295166,258120.80598646594,0.0,6.171649382640597e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,4062.5,1678.9436340332031,503680.944442749,258120.80598646594,10000.0,1803.027047178799,3340.3981570088436,0.0,9903.110989592999,9903.110989592999,13393.121757507324,0.0,61225.699462890625,61225.699462890625
1,12,30000.0,30000.0,30000.0,1677.9899597167969,503548.86054992676,258120.77522277832,0.0,5.630571934818168e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1669.168472290039,502931.1180114746,258120.57525880876,0.0,-1.1523524768323125e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1668.9300537109375,502930.1643371582,258120.48296774586,0.0,-3.269198153420049e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,11.0,2.875,2074.003219604492,502905.84564208984,242086.4797407581,11.0,-0.1758634580890156,3.3845393997703477,0.9411919999999996,8.602122320323986,7.6609303203239865,6.237670060247183,0.0,28.486351490020752,28.486351490020752
1,20,0.0,0.0,0.0,2062.082290649414,502930.1643371582,242089.22539987872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,16251.0625,2063.0359649658203,502928.0185699463,242089.94065561602,59999.0,6763.980601703325,14504.55919625285,1.0,48881.68430312713,48880.68430312713,70013.0365600586,0.0,296975.791015625,296975.791015625
1,21,0.0,0.0,0.0,2111.9117736816406,502930.1643371582,257983.70761256065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,18000.0,18000.0,18000.0,2111.9117736816406,502928.9722442627,257983.70761256065,0.0,5.959206191351626e-13,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,9,4464.0,4464.0,4464.0,2438.783645629883,503756.046295166,241948.29694686396,0.0,1.5697054081457337e-13,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,15,-6432.0,26784.0,2839.5,2362.966537475586,2485795.021057129,370580.8039634458,33216.0,1197.842370611679,1752.419593046059,-4416.309022559999,20303.616136240475,24719.925158800474,9586.244606018066,0.0,86218.6337890625,86218.6337890625
1,0,0.0,10000.0,3750.0,2329.111099243164,509057.99865722656,257291.00165828582,10000.0,1456.678697908689,3764.406503046101,7.9792266297611905,10000.0,9992.02077337024,10394.36629486084,0.0,55436.62023925781,55436.62023925781
1,2,30000.0,30000.0,30000.0,2336.0252380371094,509063.9591217041,257290.80169431624,0.0,-2.445373328576632e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,62177.0,62966.0,62652.84375,2345.8003997802734,509064.9127960205,257279.12687486218,789.0,-80.73064836882868,62637.01403907533,62177.0,62955.07922439839,778.0792243983888,1347.733018875122,0.0,2985.075439453125,2985.075439453125
1,6,30000.0,30000.0,30000.0,2354.860305786133,509066.104888916,257293.73962648454,0.0,2.922852508605714e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,2360.820770263672,509065.1512145996,257294.0626452046,0.0,1.5702271426283501e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,3750.0,2367.0196533203125,509064.9127960205,257294.10109981414,10000.0,1456.7096306338651,3764.406503046101,7.9792266297611905,10000.0,9992.02077337024,10394.36629486084,0.0,55436.62023925781,55436.62023925781
1,12,30000.0,30000.0,30000.0,2366.0659790039062,509063.9591217041,257294.13186350177,0.0,1.9595162770871164e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,2356.0523986816406,509088.03939819336,257294.1626271894,0.0,5.053506356849725e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,2354.145050048828,509089.9467468262,257294.70868264476,0.0,1.6820621621799433e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,2367.0196533203125,4011751.890182495,451625.80090184364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,13.0,3.0625,2379.894256591797,509064.9127960205,241926.0932553199,13.0,0.5022639271876888,2.7585239775247743,0.35294699999999984,7.168814022517365,6.815867022517366,2.5410732850432396,0.0,18.16593635082245,18.16593635082245
1,20,0.0,0.0,0.0,2412.080764770508,509089.9467468262,241925.10112639397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,65000.0,20938.4375,2409.9349975585938,509090.9004211426,241925.07036270635,64999.0,8394.323123828153,18681.495285243403,1.0,63168.02117103005,63167.02117103005,83146.0546875,0.0,366111.25,366111.25
1,21,0.0,0.0,0.0,2412.080764770508,509089.9467468262,257980.0005882017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,22,18000.0,18000.0,18000.0,2411.1270904541016,509089.9467468262,257980.0005882017,0.0,8.278867646654333e-13,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,25,-11608.0,19464.0,-4275.25,2409.9349975585938,2996333.8375091553,419462.90385338565,31072.0,1282.9079189069196,-5430.488259780814,-11608.0,5207.748282833509,16815.74828283351,9793.019119262695,0.0,63985.435302734375,63985.435302734375
1,9,4464.0,4464.0,4464.0,2360.820770263672,509065.1512145996,242420.0273329212,0.0,-3.276360926583852e-13,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,2329.111099243164,3497374.0577697754,403044.16225802514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,2812.5,1758.0986022949219,504165.8878326416,258079.0904260451,10000.0,-577.7019541005059,3538.3929623934137,44.8965157474567,10000.0,9955.103484252544,15416.567344665527,0.0,48507.8154296875,48507.8154296875
1,2,30000.0,30000.0,30000.0,1750.946044921875,504173.04039001465,258079.2519354051,0.0,2.1954006036350735e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,62386.0,63558.0,63020.75,1748.0850219726562,504173.99406433105,258093.48783185406,1172.0,-19.330465798369474,62983.02446522568,62386.0,63079.26096627999,693.2609662799878,398.30435943603516,0.0,1112.6376953125,1112.6376953125
1,6,30000.0,30000.0,30000.0,1754.9991607666016,504173.99406433105,258093.7723959646,0.0,-4.664574767681448e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1752.8533935546875,504173.99406433105,258093.8108505741,0.0,-6.811123697165338e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,2812.5,1753.091812133789,504173.99406433105,258093.8723779494,10000.0,-577.6607819476316,3538.3929623934137,44.8965157474567,10000.0,9955.103484252544,15416.567344665527,0.0,48507.8154296875,48507.8154296875
1,12,30000.0,30000.0,30000.0,1753.091812133789,504173.99406433105,258093.8723779494,0.0,1.3131900586888675e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1749.9923706054688,504200.93536376953,257982.76932008806,0.0,5.234639147947394e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1749.0386962890625,504204.98847961426,257982.4847559775,0.0,-2.2275448794580156e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,8032.0,2236.5,1753.091812133789,2495599.9851226807,322557.9338689004,8032.0,-141.46214146216278,2340.3321752134316,176.18716233272045,6237.260183199999,6061.0730208672785,5604.552635192871,0.0,20026.307373046875,20026.307373046875
1,14,0.0,15.0,3.8125,1753.091812133789,504173.99406433105,242020.8377222861,15.0,0.4559663944081858,4.191829832570693,0.047788488074925355,13.0,12.952211511925075,8.36223803088069,0.0,38.69588232040405,38.69588232040405
1,20,0.0,266.0,66.5,1749.0386962890625,504206.18057250977,242020.41472158124,266.0,-6.307848083253147,66.37603640690413,0.0,250.66562933999995,250.66562933999995,476.8211761713028,0.0,1365.6372375488281,1365.6372375488281
1,24,0.0,15000.0,938.5625,1749.9923706054688,504208.0879211426,242020.54546725366,15000.0,-307.08362320926517,938.362379185028,2.0,7650.98,7648.98,6685.452438354492,0.0,26307.551147460938,26307.551147460938
1,22,18000.0,18000.0,18000.0,1749.9923706054688,504207.1342468262,257870.35880550262,0.0,-6.613756096254373e-13,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,25,0.0,28928.0,8113.5,1749.9923706054688,986283.0638885498,258150.1007080078,28928.0,1594.132178226533,7658.4052258929205,226.4413832799999,19478.8738636349,19252.432480354903,21698.41526412964,0.0,61113.63427734375,61113.63427734375
1,9,4464.0,4464.0,4464.0,844.9554443359375,504173.99406433105,241857.61328666442,0.0,-8.355888223441095e-14,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,844.0017700195312,2495599.9851226807,306548.4877555601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1749.0386962890625,2478176.1169433594,322396.3245268791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,859.9758148193359,500576.9729614258,242023.35265374952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,859.9758148193359,500576.9729614258,257934.51647604664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,849.0085601806641,500590.08598327637,257934.57800342192,0.0,5.041004108960262e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,61986.0,62616.0,62335.5,847.1012115478516,500597.0001220703,257934.63953079717,630.0,-89.34908718851611,62378.983468515,62019.65528893702,62616.0,596.3447110629786,971.1044998168945,0.0,1810.560546875,1810.560546875
1,6,30000.0,30000.0,30000.0,844.9554443359375,500599.1458892822,257934.67798540668,0.0,-2.0797419810127235e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,844.9554443359375,500600.09956359863,257934.7087490943,0.0,-8.073215908726159e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,0.0,0.0,844.0017700195312,500601.05323791504,257934.67798540668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,844.0017700195312,500601.05323791504,257934.7087490943,0.0,3.336451942530368e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1869.20166015625,499014.85443115234,257935.1625134868,0.0,2.725929195371028e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1868.0095672607422,499161.0050201416,257935.19327717443,0.0,-3.4713945293321064e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,15,0.0,17856.0,2544.0,1928.091049194336,505753.9939880371,258126.6818508025,17856.0,-500.19163531740895,2541.6892892849255,0.0,13622.351774252089,13622.351774252089,15446.165748596191,0.0,55403.2236328125,55403.2236328125
1,14,0.0,14.0,1.375,1928.091049194336,505753.9939880371,242218.67899740895,14.0,-0.758468935394496,2.3956334748392374,0.0027409164904519034,14.0,13.997259083509547,1.9237193800508976,0.0,11.746102452278137,11.746102452278137
1,20,0.0,0.0,0.0,1892.08984375,505790.94886779785,242206.45043157763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,10000.0,3126.0625,1892.08984375,505789.99519348145,242201.25905929072,9999.0,-441.1484973454294,3121.274791965418,2.0,9717.581246049798,9715.581246049798,20860.300552368164,0.0,57153.355712890625,57153.355712890625
1,22,18000.0,18000.0,18000.0,1890.8977508544922,505792.14096069336,258138.93348939958,0.0,-9.316462527013346e-14,18000.0,18000.0,18000.0,0.0,0.0,0.0,0.0,0.0
1,9,4464.0,4464.0,4464.0,1928.091049194336,505752.0866394043,242221.41696560767,0.0,-1.7105172833397866e-14,4464.0,4464.0,4464.0,0.0,0.0,0.0,0.0,0.0
1,11,0.0,0.0,0.0,1928.091049194336,505753.0403137207,242185.42345108525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1892.08984375,505790.94886779785,258093.8723779494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1932.8594207763672,505746.12617492676,241972.5771873228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25,-31608.0,29464.0,14475.0,1892.08984375,2998048.0670928955,403489.2282178325,61072.0,767.3469379542912,13227.311888346692,-6728.551801949738,26039.151245531037,32767.703047480776,9592.818725585938,0.0,66228.54638671875,66228.54638671875
1,0,0.0,10000.0,2812.5,1950.979232788086,505746.12617492676,257932.74756400817,10000.0,1512.903309587394,2112.7578384374997,0.0,9596.463929999998,9596.463929999998,8526.764430999756,0.0,54571.29235839844,54571.29235839844
1,2,30000.0,30000.0,30000.0,1944.0650939941406,505748.03352355957,257933.0321281187,0.0,-2.1938837284622938e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,61296.0,61986.0,61654.1875,1944.0650939941406,505752.0866394043,257933.0321281187,690.0,-82.42914758063408,61685.10312154144,61318.088434827645,61986.0,667.911565172355,911.5670729875565,0.0,2255.5754776000977,2255.5754776000977
1,6,30000.0,30000.0,30000.0,1943.1114196777344,505751.8482208252,257948.9984819966,0.0,-2.347518888407076e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1943.826675415039,505752.0866394043,257949.22151873188,0.0,8.221037536187944e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,2812.5,1944.7803497314453,505753.0403137207,257949.3522644043,10000.0,1512.8982658512869,2112.7578384374997,0.0,9596.463929999998,9596.463929999998,8526.764430999756,0.0,54571.29235839844,54571.29235839844
1,12,30000.0,30000.0,30000.0,1942.8730010986328,505753.0403137207,257949.3522644043,0.0,-2.2122894407476045e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1924.9916076660156,505789.04151916504,257961.00401109265,0.0,2.551689178109205e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1921.8921661376953,505789.99519348145,257961.9038489557,0.0,5.480663333481055e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
